frequency,power
16.363636363636363,5.543605641615275
16.477272727272727,6.543393656718092
16.59090909090909,6.291072155358561
16.704545454545453,6.284782396490745
16.818181818181817,5.746126642380516
16.93181818181818,5.131985820384943
17.045454545454543,4.014566409796482
17.15909090909091,6.329657394241049
17.272727272727273,5.807229904917316
17.386363636363637,5.174652987368276
17.5,7.245528552061566
17.613636363636363,8.18323110452033
17.727272727272727,5.81726592515694
17.84090909090909,5.842929987417214
17.954545454545453,6.5865812744799035
18.068181818181817,5.849079465592238
18.18181818181818,5.514095102558363
18.295454545454543,7.303710994071305
18.40909090909091,7.696181292572674
18.522727272727273,7.035750444900071
18.636363636363637,5.703249418472429
18.75,6.452633068523847
18.863636363636363,7.383887479186787
18.977272727272727,8.346677778770514
19.09090909090909,7.318159123896693
19.204545454545453,8.231725259302156
19.318181818181817,6.558200321040909
19.43181818181818,6.820614646332829
19.545454545454543,7.928651999248048
19.65909090909091,8.323025227160164
19.772727272727273,6.302467327334987
19.886363636363637,6.555123018713421
20.0,7.330649342918448
20.113636363636363,6.983687009773606
20.227272727272727,7.5985218058601225
20.34090909090909,6.404966781744464
20.454545454545453,7.705096485090989
20.568181818181817,8.592144922900413
20.68181818181818,6.494356206656954
20.795454545454543,7.566594180198399
20.90909090909091,10.49202742521845
21.022727272727273,11.057834098084523
21.136363636363637,10.01784985397313
21.25,8.58539555828915
21.363636363636363,9.796215663483498
21.477272727272727,8.34803376966099
21.59090909090909,10.21113636151886
21.704545454545453,10.70765177502791
21.818181818181817,9.756968598770467
21.93181818181818,6.721389888434764
22.045454545454543,6.580848865534894
22.15909090909091,7.877731388563179
22.272727272727273,9.774320617647671
22.386363636363637,8.472874151511729
22.5,8.348082612720349
22.613636363636363,7.958712711598078
22.727272727272727,6.763339509018235
22.84090909090909,7.249652225325319
22.954545454545453,8.485994188894049
23.068181818181817,7.679191369117932
23.18181818181818,8.282299667812282
23.295454545454543,5.249824984748793
23.40909090909091,4.133776427953998
23.522727272727273,7.639895865762912
23.636363636363637,6.901479560958299
23.75,6.476744063648161
23.863636363636363,6.334298205250268
23.977272727272727,6.325642734097469
24.09090909090909,6.609513640988505
24.204545454545453,5.656881771773163
24.318181818181817,5.7616788250477455
24.43181818181818,6.5415308682969
24.545454545454543,8.051080358767946
24.659090909090907,7.978085442750928
24.772727272727273,7.874572083762966
24.886363636363637,8.849473750041637
25.0,7.524093716469745
25.113636363636363,7.604848222715482
25.227272727272727,8.922198245316562
25.34090909090909,7.745899214413492
25.454545454545453,7.298596760661469
25.568181818181817,7.040257605520983
25.68181818181818,5.903768600229169
25.795454545454543,5.852255339813206
25.909090909090907,6.424147565793298
26.022727272727273,6.94246687080884
26.136363636363637,7.4277285228019085
26.25,7.0668265570191675
26.363636363636363,7.734871542745378
26.477272727272727,5.973534836739846
26.59090909090909,7.198247105442637
26.704545454545453,5.107282107812542
26.818181818181817,5.98423067411611
26.93181818181818,6.508124749499457
27.045454545454543,6.044703692807792
27.159090909090907,4.02553713086463
27.272727272727273,3.8408170133322495
27.386363636363637,4.284983823795
27.5,6.179749526999172
27.613636363636363,8.701424565337021
27.727272727272727,7.1109466781305155
27.84090909090909,5.43523344583041
27.954545454545453,5.224651804983635
28.068181818181817,5.450916218524489
28.18181818181818,5.6276162264758485
28.295454545454543,5.243202018999346
28.409090909090907,5.332831273401807
28.522727272727273,7.006912280223444
28.636363636363637,7.374020392111304
28.75,6.231256077860023
28.863636363636363,4.552779110629578
28.977272727272727,5.615784394411853
29.09090909090909,6.905329225327207
29.204545454545453,5.904043833308651
29.318181818181817,6.638532115762037
29.43181818181818,7.65282373082987
