frequency,power
51.70454545454545,0.20582777834739688
51.81818181818181,0.3019168220999872
51.93181818181818,0.2345778965211732
52.04545454545455,0.23195038322098688
52.15909090909091,0.22528982104014852
52.27272727272727,0.2474290046092665
52.38636363636363,0.2995306652141808
52.5,0.23515161637843485
52.61363636363636,0.20826285446330095
52.72727272727273,0.22179405690276882
52.840909090909086,0.2611729062704812
52.95454545454545,0.2570442018838682
53.06818181818181,0.19320787265064665
53.18181818181818,0.19312016371703455
53.29545454545455,0.18553914526732615
53.40909090909091,0.25873900870458555
53.52272727272727,0.280904307994271
53.63636363636363,0.29262208283843943
53.75,0.3270106118489428
53.86363636363636,0.33477302119834956
53.97727272727273,0.2991046738893572
54.090909090909086,0.3103798767345463
54.20454545454545,0.2803149988791288
54.31818181818181,0.29015806628600127
54.43181818181818,0.3689511708624872
54.54545454545455,0.3860375678993162
54.65909090909091,0.34331255919384734
54.77272727272727,0.3165871381328986
54.88636363636363,0.32328878886961826
55.0,0.3399836750665818
55.11363636363636,0.4598983325076284
55.22727272727273,0.5195152398290376
55.340909090909086,0.40936054767175856
55.45454545454545,0.3577964155030579
55.56818181818181,0.33442319293775313
55.68181818181818,0.3255617750405842
55.79545454545455,0.34993345914153856
55.90909090909091,0.35416363762647385
56.02272727272727,0.3508565606495941
56.13636363636363,0.33825255037403507
56.25,0.2925548363081461
56.36363636363636,0.31072727983163456
56.47727272727273,0.2741826383430886
56.590909090909086,0.3933295118052034
56.70454545454545,0.36682502849196036
56.81818181818181,0.5469345175181297
56.93181818181818,0.47986049668457964
57.04545454545455,0.3597071280013461
57.15909090909091,0.3404661436345537
57.27272727272727,0.30882968619612866
57.38636363636363,0.3499575258521318
57.5,0.39228846146290036
57.61363636363636,0.26981333552330894
57.72727272727273,0.2960245199990512
57.840909090909086,0.39483156611151576
57.95454545454545,0.40635918606125526
58.06818181818181,0.39350128617034114
58.18181818181818,0.31508935113587844
58.29545454545455,0.2958004169079194
58.40909090909091,0.32034841981367723
58.52272727272727,0.26669716448180797
58.63636363636363,0.3135566907327322
58.75,0.3581766870407039
58.86363636363636,0.3159381362965553
58.97727272727273,0.3172088660551493
59.090909090909086,0.3016403066897009
59.20454545454545,0.33919970025311463
59.31818181818181,0.34511976090543295
59.43181818181818,0.2723328999555677
59.54545454545455,0.24872225496892023
59.65909090909091,0.23540121655489615
59.77272727272727,0.20588845201999284
