frequency,coherence
104.31818181818181,2.1500635115053293e-05
104.54545454545455,3.0412708699459133e-05
104.77272727272727,5.2481839436550504e-05
105.0,6.20723483133275e-05
105.22727272727272,6.348533333254362e-05
105.45454545454545,6.788261857944292e-05
105.68181818181817,0.00014386942369617586
105.9090909090909,0.00023040519847151119
106.13636363636363,5.348973045976651e-06
106.36363636363636,4.061618426365852e-05
106.5909090909091,0.00010061858267296911
106.81818181818181,9.547782067789215e-05
107.04545454545455,6.332347138540786e-05
107.27272727272727,1.1945314425414384e-05
107.5,4.2573996100136877e-07
107.72727272727272,4.860644659069514e-06
107.95454545454545,1.5762086637448283e-06
108.18181818181817,2.80595658127146e-07
108.4090909090909,1.5517971564719369e-06
108.63636363636363,5.8874950916345505e-06
108.86363636363636,8.48487469877165e-06
109.0909090909091,4.603641070842816e-06
109.31818181818181,2.2712136791095583e-05
109.54545454545455,1.9253144613008292e-05
109.77272727272727,7.204676951045352e-05
110.0,3.876785421441731e-05
110.22727272727272,6.587100406344268e-05
110.45454545454545,7.296241201613655e-05
110.68181818181817,2.2393042012601e-05
110.9090909090909,1.4361534422842628e-05
111.13636363636363,5.664053230996695e-06
111.36363636363636,2.6444761026996358e-05
111.5909090909091,7.567819140664344e-05
111.81818181818181,0.0002376343176900753
112.04545454545455,4.993306591553321e-05
112.27272727272727,5.425772059758645e-05
112.5,3.4597891787723705e-05
112.72727272727272,1.7123552579683462e-05
112.95454545454545,1.05478534418941e-07
113.18181818181817,3.1670768413849992e-06
113.4090909090909,1.1270179410426269e-05
113.63636363636363,4.4345509341176935e-06
113.86363636363636,3.2217396576957967e-06
114.0909090909091,1.217459938122623e-05
114.31818181818181,1.0923360363176935e-05
114.54545454545455,0.0001425394948577092
114.77272727272727,9.840956323522166e-05
115.0,3.694892101282244e-05
115.22727272727272,7.294526925938271e-05
115.45454545454545,6.988028688387362e-05
115.68181818181817,3.5555073969807954e-06
115.9090909090909,2.5079185830165836e-06
116.13636363636363,5.7851366557255414e-05
116.36363636363636,9.047193253049765e-05
116.5909090909091,0.0001395314105983214
116.81818181818181,0.00011689266856565411
117.04545454545455,3.513212341818515e-05
117.27272727272727,5.536625362263584e-06
117.5,2.16869736778999e-06
117.72727272727272,5.324681746348679e-06
117.95454545454545,1.6015090516601673e-06
118.18181818181817,3.0596331076338545e-06
118.4090909090909,1.5862708265916083e-06
118.63636363636363,8.865110380868116e-06
118.86363636363636,2.6247526679023317e-06
119.0909090909091,5.082177515090895e-06
119.31818181818181,2.0329175784506788e-05
119.54545454545455,4.0835553834100705e-06
119.77272727272727,2.4405003055983104e-05
120.0,8.10197196938549e-06
