frequency,coherence
1763.181818181818,1.0186929579801569e-13
1763.4090909090908,8.662858103192322e-14
1763.6363636363635,1.389622282761651e-13
1763.8636363636363,2.781881953214281e-14
1764.090909090909,2.4303022628999615e-13
1764.3181818181818,2.7837928240862423e-13
1764.5454545454545,4.3153733403169023e-13
1764.7727272727273,3.666022393667911e-13
1765.0,1.1367854309416969e-13
1765.2272727272727,1.3395695052500059e-13
1765.4545454545455,6.083868176058192e-14
1765.681818181818,2.9918732990507196e-14
1765.9090909090908,4.706391470213763e-13
1766.1363636363635,2.4945207244475407e-13
1766.3636363636363,5.465812925867326e-14
1766.590909090909,4.704135787727278e-13
1766.8181818181818,9.455181060140299e-14
1767.0454545454545,2.0869618001915018e-13
1767.2727272727273,3.728353046912118e-13
1767.5,2.084637281942953e-13
1767.7272727272727,2.494076983362568e-13
1767.9545454545455,1.669355294004106e-13
1768.181818181818,4.124066086101267e-14
1768.4090909090908,1.1104933610976522e-13
1768.6363636363635,1.6206802161917246e-13
1768.8636363636363,3.1176237668149304e-14
1769.090909090909,1.482397331199547e-13
1769.3181818181818,4.1576761751432864e-14
1769.5454545454545,1.404699559410515e-13
1769.7727272727273,1.0515652184503631e-13
1770.0,2.7775505964677182e-14
1770.2272727272727,8.818892299656858e-14
1770.4545454545455,1.7822727317924325e-13
1770.681818181818,2.2183865514646303e-13
1770.9090909090908,1.1132269069192496e-13
1771.1363636363635,2.7396400499487966e-14
1771.3636363636363,2.691584370497359e-14
1771.590909090909,7.974280008754688e-14
1771.8181818181818,9.974431815021582e-14
1772.0454545454545,6.02645585367068e-16
1772.2727272727273,1.0209663677053924e-13
1772.5,1.614757476064104e-13
1772.7272727272727,5.5308495006192175e-17
1772.9545454545455,2.138167978198125e-13
1773.181818181818,3.834323507406344e-13
1773.4090909090908,1.4569481080123026e-13
1773.6363636363635,2.5141353844998175e-14
1773.8636363636363,5.492580665512547e-15
1774.090909090909,9.773376347218816e-15
1774.3181818181818,3.9088186229349133e-14
1774.5454545454545,5.309240778265783e-14
1774.7727272727273,1.403802881144413e-13
1775.0,1.1459050518356798e-13
1775.2272727272727,1.5870538929814635e-14
1775.4545454545455,2.6840112146869366e-13
1775.681818181818,3.140523737886606e-13
1775.9090909090908,2.2061319054061507e-14
1776.1363636363635,3.849934801213865e-14
1776.3636363636363,4.493606746504153e-13
1776.590909090909,3.099885045240427e-13
1776.8181818181818,2.5007414296166303e-13
1777.0454545454545,6.432358894643392e-14
1777.2727272727273,1.554943000509216e-13
1777.5,4.3392556414137757e-13
1777.7272727272727,9.246083659056763e-14
1777.9545454545455,1.1283089130379545e-13
1778.181818181818,1.70654179112928e-14
1778.4090909090908,8.994969706533661e-14
1778.6363636363635,5.4438032777641694e-14
1778.8636363636363,3.942841156979515e-15
1779.090909090909,2.3394189696253648e-14
1779.3181818181818,2.8098334999008037e-14
1779.5454545454545,2.731337849622481e-13
1779.7727272727273,1.0025619187980433e-14
1780.0,1.5804824633037085e-13
1780.2272727272727,2.1096820361391252e-13
1780.4545454545455,4.673547173718627e-15
1780.681818181818,4.633386302495872e-14
1780.9090909090908,1.3784978899842794e-15
1781.1363636363635,1.2912076650520305e-14
1781.3636363636363,5.460824712438713e-14
1781.590909090909,7.67917740646923e-14
1781.8181818181818,1.547436069105958e-13
1782.0454545454545,5.302395858260032e-14
1782.2727272727273,4.5186093603957934e-14
1782.5,1.516602890279248e-13
1782.7272727272727,2.2922247585709864e-14
1782.9545454545455,2.0197589713764206e-14
1783.181818181818,1.249674370683215e-15
1783.4090909090908,6.440993894539e-14
1783.6363636363635,4.772904672252013e-14
1783.8636363636363,3.5848933486349046e-15
1784.090909090909,7.026825479101384e-14
1784.3181818181818,1.3428763580158245e-13
1784.5454545454545,1.5328547186563454e-14
1784.7727272727273,2.745177796203288e-13
1785.0,6.05236380442424e-14
1785.2272727272727,6.089510090981447e-14
1785.4545454545455,7.610178708082499e-16
1785.681818181818,4.14343774125142e-14
1785.9090909090908,7.677314664252485e-14
1786.1363636363635,1.040511519832919e-13
1786.3636363636363,3.3311493786442474e-14
1786.590909090909,1.1552398595471469e-14
1786.8181818181818,5.813210024773656e-14
1787.0454545454545,9.598251696369065e-15
1787.2727272727273,1.0403725363785739e-13
1787.5,7.751354920144705e-15
1787.7272727272727,7.109006253554836e-14
1787.9545454545455,5.350714290595559e-15
1788.181818181818,1.7669080267340433e-14
1788.4090909090908,5.49320087246276e-14
1788.6363636363635,1.2502202307497912e-13
1788.8636363636363,3.9166947351616857e-16
1789.090909090909,2.2700154067865654e-14
1789.3181818181818,1.1862420639685168e-13
1789.5454545454545,3.72140599312593e-14
1789.7727272727273,4.5327268095674395e-15
1790.0,2.287635103851995e-14
1790.2272727272727,1.4534427534173988e-14
1790.4545454545455,1.518842155572836e-13
1790.681818181818,1.6933920304418417e-13
1790.9090909090908,2.6531033791973645e-13
1791.1363636363635,8.401221603162498e-14
1791.3636363636363,1.3192666053969283e-13
1791.590909090909,1.157433860507572e-13
1791.8181818181818,9.36880583506476e-14
1792.0454545454545,1.3947837591131648e-13
1792.2727272727273,1.8653640697923307e-13
1792.5,1.123404055877118e-13
1792.7272727272727,2.820441652315936e-14
1792.9545454545455,1.1526698580917298e-13
1793.181818181818,1.3780228494818172e-13
1793.4090909090908,2.5452868872544405e-14
1793.6363636363635,1.0083281480905679e-13
1793.8636363636363,1.4864019727499776e-13
1794.090909090909,1.1058412650268818e-13
1794.3181818181818,4.2548894118387754e-14
1794.5454545454545,2.1156842752525463e-13
1794.7727272727273,5.74626724822648e-14
1795.0,3.854622620729905e-15
1795.2272727272727,6.479860060051495e-14
1795.4545454545455,7.019653406550782e-14
1795.681818181818,1.1574788816411375e-13
1795.9090909090908,1.1386905453705906e-13
1796.1363636363635,2.175688013435154e-13
1796.3636363636363,1.286271978379413e-14
1796.590909090909,8.263873548331527e-14
1796.8181818181818,1.285416455967192e-15
1797.0454545454545,3.515455924036895e-14
1797.2727272727273,5.05294682190039e-14
1797.5,3.16807422736849e-15
1797.7272727272727,1.431980413001674e-13
1797.9545454545455,9.534744724186235e-14
1798.181818181818,3.65155460565377e-14
1798.4090909090908,1.3716274961882917e-13
1798.6363636363635,2.6064633548805446e-14
1798.8636363636363,3.3178063448477925e-14
1799.090909090909,2.2203891894077995e-14
1799.3181818181818,1.9600862582259568e-13
1799.5454545454545,7.015342979374328e-14
1799.7727272727273,3.3758772021897923e-15
1800.0,1.376085999479963e-13
1800.2272727272727,7.821174342309413e-14
1800.4545454545455,8.26043471602166e-14
1800.681818181818,2.351258196863289e-14
1800.9090909090908,2.667703251525788e-14
1801.1363636363635,2.0803426247212305e-14
1801.3636363636363,1.1286297236577247e-13
1801.590909090909,5.253400467247411e-14
1801.8181818181818,3.263182996110167e-15
1802.0454545454545,1.0976493939647617e-13
1802.2727272727273,1.0396432173958481e-13
1802.5,8.08891817674889e-15
1802.7272727272727,5.760969324803659e-14
1802.9545454545455,6.383977458217083e-14
1803.181818181818,1.0043791649172176e-13
1803.4090909090908,2.2075304930881713e-14
1803.6363636363635,9.204775217964317e-15
1803.8636363636363,8.361209356325698e-14
1804.090909090909,2.831742344336188e-14
1804.3181818181818,5.959654412901032e-14
1804.5454545454545,1.3207550967871958e-15
1804.7727272727273,1.804294494151718e-15
1805.0,1.3519382223716398e-13
1805.2272727272727,3.697687182587557e-14
1805.4545454545455,1.6184682756851684e-14
1805.681818181818,8.351051717033271e-15
1805.9090909090908,2.2794905826937665e-13
1806.1363636363635,1.0614017091127914e-13
1806.3636363636363,3.55628052823003e-15
1806.590909090909,9.387311110508719e-14
1806.8181818181818,4.207255285852009e-14
1807.0454545454545,1.2380909104354658e-13
1807.2727272727273,4.969685156239591e-14
1807.5,4.1636482162490824e-15
1807.7272727272727,4.144291242233755e-14
1807.9545454545455,1.5911050197390977e-13
1808.181818181818,2.044881823947535e-14
1808.4090909090908,1.0392334544419423e-14
1808.6363636363635,2.2287522468188796e-14
1808.8636363636363,6.843658533835111e-14
1809.090909090909,5.5581518919288725e-14
1809.3181818181818,6.352032595158349e-14
1809.5454545454545,5.710047812115893e-14
1809.7727272727273,5.85058723454437e-15
1810.0,1.5603100359096273e-14
1810.2272727272727,2.145804377011028e-15
1810.4545454545455,1.057043712546936e-13
1810.681818181818,2.3185519022703343e-14
1810.9090909090908,6.047263980394099e-14
1811.1363636363635,6.643742564853033e-14
1811.3636363636363,1.3179910039777354e-14
1811.590909090909,2.6646916937196623e-14
1811.8181818181818,1.1510372045980058e-14
1812.0454545454545,1.8351268420056768e-13
1812.2727272727273,1.5512572283309876e-14
1812.5,3.284527914059245e-14
1812.7272727272727,1.9519630668185897e-13
1812.9545454545455,5.936961439775379e-14
1813.181818181818,3.0799101841312087e-14
1813.4090909090908,1.0381719204380862e-14
1813.6363636363635,4.391510457329397e-15
1813.8636363636363,3.4030471726015044e-14
1814.090909090909,4.907362734905874e-14
1814.3181818181818,1.8875571271006875e-14
1814.5454545454545,1.5882940574341324e-15
1814.7727272727273,1.917192470199206e-15
1815.0,1.0858934162917889e-14
1815.2272727272727,5.273401670338892e-14
1815.4545454545455,3.554231036882046e-14
1815.681818181818,4.6931459089842325e-14
1815.9090909090908,4.206678832031363e-14
1816.1363636363635,1.7065598156915327e-14
1816.3636363636363,2.5742857028988678e-14
1816.590909090909,2.603804681445954e-14
1816.8181818181818,1.7490543982767857e-14
1817.0454545454545,1.0800294164848422e-14
1817.2727272727273,3.255430826438119e-14
1817.5,4.7237556848306946e-14
1817.7272727272727,6.35511745766362e-15
1817.9545454545455,5.896710760744357e-14
1818.181818181818,2.696179360721982e-14
1818.4090909090908,4.40440055380543e-14
1818.6363636363635,1.951564368588052e-14
1818.8636363636363,1.444641992293627e-14
1819.090909090909,2.541686972252446e-15
1819.3181818181818,1.1641700585358017e-14
1819.5454545454545,1.8631441261758012e-14
1819.7727272727273,3.389063640741517e-14
1820.0,3.907793052679395e-14
1820.2272727272727,1.1657366745087549e-14
1820.4545454545455,6.878615424371419e-14
1820.681818181818,6.841301179693006e-14
1820.9090909090908,1.0364372945114813e-15
1821.1363636363635,9.1920320819275e-15
1821.3636363636363,1.6642692144014103e-14
1821.590909090909,5.751958949498784e-14
1821.8181818181818,9.96922215522792e-15
1822.0454545454545,2.352754778364089e-14
1822.2727272727273,3.1115347274092016e-15
1822.5,2.6210660031210912e-15
1822.7272727272727,1.863714803682422e-14
1822.9545454545455,1.3158824452447718e-14
1823.181818181818,3.460213153151175e-14
1823.4090909090908,1.2466742204919342e-14
1823.6363636363635,9.954700590296515e-14
1823.8636363636363,3.183459911055845e-14
1824.090909090909,3.247385826684751e-14
1824.3181818181818,5.075962452679748e-15
1824.5454545454545,4.26609965299778e-15
1824.7727272727273,5.690720397471389e-15
1825.0,6.670049471774106e-14
1825.2272727272727,7.608670436481161e-14
1825.4545454545455,1.407605666280254e-14
1825.681818181818,3.231488451896345e-15
1825.9090909090908,8.802579872291124e-14
1826.1363636363635,1.3413287544357431e-13
1826.3636363636363,8.121711165300425e-14
1826.590909090909,7.166019993655607e-14
1826.8181818181818,5.804181053243336e-14
1827.0454545454545,1.0751907539431321e-13
1827.2727272727273,7.855860432559388e-15
1827.5,4.152328148106676e-14
1827.7272727272727,1.2274622035010472e-14
1827.9545454545455,4.6175364442039603e-14
1828.181818181818,1.3296365513318696e-13
1828.4090909090908,1.969520969787656e-14
1828.6363636363635,6.297336020060257e-14
1828.8636363636363,5.617806677771418e-15
1829.090909090909,6.854311638645959e-16
1829.3181818181818,3.566011458065213e-14
1829.5454545454545,2.9989835285882925e-14
1829.7727272727273,8.026134881127199e-14
1830.0,1.4101601187839354e-15
1830.2272727272727,1.0812803074373307e-13
1830.4545454545455,8.247240728282162e-14
1830.681818181818,5.0891410686409965e-14
1830.9090909090908,4.722650098833504e-14
1831.1363636363635,4.098887857664698e-14
1831.3636363636363,1.7790785932669563e-13
1831.590909090909,8.32051791278445e-14
1831.8181818181818,1.0979873227718457e-14
1832.0454545454545,2.7305881542234814e-14
1832.2727272727273,4.129021408780733e-14
1832.5,3.0798569699883016e-14
1832.7272727272727,4.791433188026502e-14
1832.9545454545455,8.492092442225298e-15
1833.181818181818,1.25401153832592e-14
1833.4090909090908,4.3272392868090235e-15
1833.6363636363635,2.719389018248606e-14
1833.8636363636363,2.9946764047670975e-14
1834.090909090909,2.8128600342208232e-14
1834.3181818181818,6.408593988492879e-14
1834.5454545454545,3.3370808972415346e-14
1834.7727272727273,5.777478910325369e-14
1835.0,2.404319925194662e-15
1835.2272727272727,1.4577747028122927e-14
1835.4545454545455,1.3219050774957016e-14
1835.681818181818,1.6815893266252626e-15
1835.9090909090908,1.1942722640606271e-14
1836.1363636363635,4.828279436328858e-14
1836.3636363636363,5.315427118750138e-14
1836.590909090909,6.46950989078029e-14
1836.8181818181818,3.862190599486095e-14
1837.0454545454545,1.843581638979314e-14
1837.2727272727273,2.191032945326449e-14
1837.5,2.960907067680072e-14
1837.7272727272727,4.243017310993845e-14
1837.9545454545455,1.9774251107971448e-14
1838.181818181818,2.0723702786660638e-14
1838.4090909090908,2.5690650027636514e-15
1838.6363636363635,5.842168405277644e-14
1838.8636363636363,4.255606609594709e-14
1839.090909090909,1.1305920163344785e-14
1839.3181818181818,1.9867688532160737e-14
1839.5454545454545,1.0903507054997436e-13
1839.7727272727273,1.0023556937732248e-13
1840.0,4.1158569924011424e-14
1840.2272727272727,3.2669004606077647e-14
1840.4545454545455,6.789318746568283e-15
1840.681818181818,6.587548357326983e-14
1840.9090909090908,7.170172261396058e-15
1841.1363636363635,1.105150113388526e-13
1841.3636363636363,6.195651536771058e-14
1841.590909090909,2.5386855576894233e-14
1841.8181818181818,1.8805068882645295e-14
1842.0454545454545,7.217668098641651e-16
1842.2727272727273,2.341282210349459e-14
1842.5,4.701548997696495e-14
1842.7272727272727,1.1196752368349336e-13
1842.9545454545455,2.2439833981983384e-14
1843.181818181818,4.719490217651621e-15
1843.4090909090908,1.3615404985043792e-14
1843.6363636363635,2.0826095185318236e-14
1843.8636363636363,4.101058346019856e-14
1844.090909090909,3.1277293828407306e-14
1844.3181818181818,4.22064736304195e-15
1844.5454545454545,2.4982308167478012e-14
1844.7727272727273,3.845893465408974e-14
1845.0,2.8127812420994008e-14
1845.2272727272727,3.539302942845783e-14
1845.4545454545455,2.3133663479128907e-14
1845.681818181818,1.775288159322475e-14
1845.9090909090908,2.871237362433135e-14
1846.1363636363635,4.835836151235889e-14
1846.3636363636363,2.5734064278090444e-14
1846.590909090909,8.643857381032756e-17
1846.8181818181818,2.3703113065363914e-14
1847.0454545454545,3.65550212465551e-14
1847.2727272727273,4.24180715277063e-14
1847.5,1.5782866558857614e-13
1847.7272727272727,8.499480795449487e-14
1847.9545454545455,1.9354042660774846e-14
1848.181818181818,2.1097238156341962e-14
1848.4090909090908,1.688753406070009e-14
1848.6363636363635,1.074316686484849e-13
1848.8636363636363,1.0169403929088067e-14
1849.090909090909,2.4837947571336136e-15
1849.3181818181818,1.699318947078489e-14
1849.5454545454545,7.465110423338597e-14
1849.7727272727273,3.4569287713655287e-14
1850.0,7.238616499125142e-14
1850.2272727272727,1.2860712379467558e-14
1850.4545454545455,1.3163718572549225e-13
1850.681818181818,4.029555072782311e-14
1850.9090909090908,1.800255072225337e-14
1851.1363636363635,1.2682252672216045e-14
1851.3636363636363,3.1943003924731643e-15
1851.590909090909,5.3534604165137155e-14
1851.8181818181818,1.0355484311610276e-13
1852.0454545454545,1.520851528692721e-14
1852.2727272727273,5.982970076314709e-14
1852.5,6.047403399915359e-15
1852.7272727272727,6.436438575560869e-14
1852.9545454545455,1.0422983315089229e-13
1853.181818181818,5.036311683204229e-14
1853.4090909090908,1.273149694156078e-14
1853.6363636363635,9.327841612249702e-14
1853.8636363636363,4.214308692634544e-14
1854.090909090909,5.213452677399418e-14
1854.3181818181818,7.001966361562109e-14
1854.5454545454545,5.5152983366197174e-15
1854.7727272727273,1.1779881047366213e-14
1855.0,3.678983232813177e-15
1855.2272727272727,3.746856843537792e-16
1855.4545454545455,3.997042665039843e-14
1855.681818181818,7.675069794024755e-14
1855.9090909090908,8.773860155896996e-14
1856.1363636363635,4.1163109491457946e-14
1856.3636363636363,2.6911835788328536e-13
1856.590909090909,3.5549308020122823e-16
1856.8181818181818,5.284924472269068e-14
1857.0454545454545,9.648644123322713e-14
1857.2727272727273,5.1646461886898116e-15
1857.5,9.397846874642729e-14
1857.7272727272727,4.6315187543090634e-14
1857.9545454545455,1.1633187618095009e-14
1858.181818181818,9.328517515336698e-15
1858.4090909090908,7.44119518762159e-14
1858.6363636363635,6.377449395553166e-14
1858.8636363636363,3.880612590392523e-14
1859.090909090909,1.658974724543888e-15
1859.3181818181818,2.9517162391536983e-14
1859.5454545454545,7.376497995608375e-14
1859.7727272727273,4.539655261168774e-15
1860.0,1.7490602055969002e-13
1860.2272727272727,4.3787456655102394e-14
1860.4545454545455,5.096774665185664e-14
1860.681818181818,8.465916460131313e-15
1860.9090909090908,1.0918904122115138e-13
1861.1363636363635,1.1780899963690059e-13
1861.3636363636363,6.3159123616418776e-15
1861.590909090909,8.619521151792954e-15
1861.8181818181818,5.816875138949858e-14
1862.0454545454545,2.0515203402228024e-14
1862.2727272727273,1.2350064614826713e-13
1862.5,3.954451985965555e-14
1862.7272727272727,1.7042131552369026e-13
1862.9545454545455,1.3851354304229418e-13
1863.181818181818,1.4484295863585485e-14
1863.4090909090908,9.634565648690701e-14
1863.6363636363635,2.1303189257499873e-13
1863.8636363636363,1.2449594487433815e-14
1864.090909090909,7.076456179230006e-14
1864.3181818181818,2.6106465290002782e-14
1864.5454545454545,1.814245760737194e-14
1864.7727272727273,4.4152694461238976e-14
1865.0,7.33603234146034e-15
1865.2272727272727,2.663310462262755e-16
1865.4545454545455,2.1848265668130186e-14
1865.681818181818,8.571725924002541e-14
1865.9090909090908,8.738295261152955e-15
1866.1363636363635,3.58514780375159e-14
1866.3636363636363,1.1834847735157444e-13
1866.590909090909,8.301099117144743e-14
1866.8181818181818,1.0685374543551194e-13
1867.0454545454545,9.29805225912876e-15
1867.2727272727273,8.892719449108375e-14
1867.5,4.9961278875168674e-14
1867.7272727272727,1.654488914458062e-13
1867.9545454545455,6.832350161572385e-15
1868.181818181818,2.0051180212362642e-15
1868.4090909090908,1.0144902462270184e-13
1868.6363636363635,2.3192260178272734e-16
1868.8636363636363,7.15344216345171e-14
1869.090909090909,1.3998784474733935e-14
1869.3181818181818,3.297655820891562e-14
1869.5454545454545,1.4025570992922898e-13
1869.7727272727273,2.9796165335510447e-15
1870.0,1.1605638611524164e-13
1870.2272727272727,7.265589014661096e-15
1870.4545454545455,2.51320118028846e-14
1870.681818181818,6.97819544200609e-14
1870.9090909090908,1.8717307975626137e-13
1871.1363636363635,1.4205437953276685e-14
1871.3636363636363,1.3726662678250795e-15
1871.590909090909,8.429122210304217e-14
1871.8181818181818,1.2132700037541947e-13
1872.0454545454545,4.13154648112242e-14
1872.2727272727273,1.090493409943352e-13
1872.5,4.490598871042623e-13
1872.7272727272727,1.3349088584964548e-13
1872.9545454545455,5.260872086633392e-14
1873.181818181818,2.3006130265755943e-14
1873.4090909090908,8.076672975657138e-15
1873.6363636363635,8.531373005238545e-14
1873.8636363636363,6.821747547519137e-14
1874.090909090909,1.3635910356487391e-13
1874.3181818181818,1.0671430010863867e-13
1874.5454545454545,8.496388123060868e-14
1874.7727272727273,1.2595304839345167e-13
1875.0,8.317012832152816e-14
1875.2272727272727,6.250313511207219e-14
1875.4545454545455,7.472808077328988e-14
1875.681818181818,4.454557088003591e-15
1875.9090909090908,6.088192336588393e-14
1876.1363636363635,4.19544162725198e-14
1876.3636363636363,1.1079000483134166e-13
1876.590909090909,7.254813485058788e-15
1876.8181818181818,1.0232818607579067e-13
1877.0454545454545,1.4617479537597984e-13
1877.2727272727273,1.41167680047243e-15
1877.5,1.4271643129554899e-13
1877.7272727272727,1.6168671718084995e-13
1877.9545454545455,1.537074933685389e-13
1878.181818181818,2.5444977773153577e-14
1878.4090909090908,4.1508379496755714e-14
1878.6363636363635,1.0590742374457286e-13
1878.8636363636363,2.1741506483995964e-15
1879.090909090909,7.479564405017294e-14
1879.3181818181818,1.6247557889497313e-13
1879.5454545454545,7.746808965681626e-14
1879.7727272727273,1.691995312072042e-13
1880.0,1.0580837408371895e-13
1880.2272727272727,1.1216089323302595e-13
1880.4545454545455,2.2529808218430154e-14
1880.681818181818,9.794617628920222e-14
1880.9090909090908,4.326355240509491e-14
1881.1363636363635,2.5498680225895924e-14
1881.3636363636363,2.4350260591218368e-14
1881.590909090909,7.26375814872621e-14
1881.8181818181818,1.9618315571264894e-13
1882.0454545454545,2.7023755428144664e-14
1882.2727272727273,5.937822016176474e-14
1882.5,8.427884365152857e-14
1882.7272727272727,1.4879846645806746e-14
1882.9545454545455,2.702259877557158e-14
1883.181818181818,5.469189633055083e-14
1883.4090909090908,5.82874231867575e-14
1883.6363636363635,2.1362205776050306e-14
1883.8636363636363,1.278676630882606e-13
1884.090909090909,3.973876260395178e-13
1884.3181818181818,6.465704237770065e-14
1884.5454545454545,7.091449974767049e-14
1884.7727272727273,3.474989037649112e-14
1885.0,1.6406283882236547e-14
1885.2272727272727,1.3921367073695618e-14
1885.4545454545455,1.770858591151094e-14
1885.681818181818,4.526199836470204e-14
1885.9090909090908,6.394324899913972e-15
1886.1363636363635,1.6943336497649425e-13
1886.3636363636363,7.843051072585716e-14
1886.590909090909,7.528711372560829e-14
1886.8181818181818,1.8965520791297037e-13
1887.0454545454545,2.6018363749282883e-14
1887.2727272727273,6.455704090692115e-14
1887.5,1.2498305589506642e-13
1887.7272727272727,9.443939844780331e-15
1887.9545454545455,3.5822247687585704e-14
1888.181818181818,2.7427700284653178e-14
1888.4090909090908,1.6761155944686673e-14
1888.6363636363635,5.4050674883546225e-14
1888.8636363636363,8.219761327034526e-15
1889.090909090909,1.5946343065406142e-13
1889.3181818181818,4.058681444942953e-13
1889.5454545454545,1.6796071784472335e-14
1889.7727272727273,4.956700610869745e-14
1890.0,3.853131235914463e-15
1890.2272727272727,1.124239546425589e-14
1890.4545454545455,2.2673619784102334e-13
1890.681818181818,2.906151005673801e-14
1890.9090909090908,2.7863168481092025e-13
1891.1363636363635,3.1462955882602055e-13
1891.3636363636363,3.8760613029442796e-13
1891.590909090909,1.397470645569658e-13
1891.8181818181818,1.9506408282993094e-13
1892.0454545454545,2.775756304322239e-13
1892.2727272727273,1.5885282076840618e-14
1892.5,2.1450956194742022e-14
1892.7272727272727,4.151457488237156e-14
1892.9545454545455,5.571404144877253e-14
1893.181818181818,1.5168946894296574e-14
1893.4090909090908,3.7165536071609925e-14
1893.6363636363635,9.51022167536304e-14
1893.8636363636363,9.358455982583806e-15
1894.090909090909,2.6147047513808277e-14
1894.3181818181818,2.797556682790521e-13
1894.5454545454545,1.1992083595059742e-13
1894.7727272727273,1.2903782270348745e-13
1895.0,1.7212732621826225e-13
1895.2272727272727,8.738255718828477e-14
1895.4545454545455,2.015829274874005e-13
1895.681818181818,5.663984404076499e-14
1895.9090909090908,1.4367839064084891e-13
1896.1363636363635,1.138404561508605e-13
1896.3636363636363,2.696751290237754e-13
1896.590909090909,9.327905650488146e-14
1896.8181818181818,2.977674203342549e-14
1897.0454545454545,6.742481475317885e-15
1897.2727272727273,1.1386906220851066e-13
1897.5,1.2559682211186143e-13
1897.7272727272727,7.663252542493571e-14
1897.9545454545455,8.6183218705367e-14
1898.181818181818,2.2760781811086607e-14
1898.4090909090908,2.9695813672525126e-13
1898.6363636363635,2.1599919061517004e-14
1898.8636363636363,6.285864099337354e-14
1899.090909090909,5.223695737568188e-13
1899.3181818181818,5.230976160608419e-13
1899.5454545454545,1.5001686926519394e-13
1899.7727272727273,2.811651491098043e-13
1900.0,1.9151292892709194e-13
1900.2272727272727,2.597348360532985e-14
1900.4545454545455,2.1021353601093902e-14
1900.681818181818,1.2748876253768844e-14
1900.9090909090908,1.8687905072505167e-14
1901.1363636363635,9.158000359272043e-15
1901.3636363636363,2.2390302811845676e-14
1901.590909090909,1.1645521273992343e-13
1901.8181818181818,1.5106228427343914e-13
1902.0454545454545,1.890987516876043e-14
1902.2727272727273,5.004852760483649e-14
1902.5,2.3167293989070206e-13
1902.7272727272727,5.795150152224771e-14
1902.9545454545455,2.6743384763236907e-13
1903.181818181818,2.35926154974378e-13
1903.4090909090908,4.576462590292127e-13
1903.6363636363635,8.792097936255042e-14
1903.8636363636363,4.0199893748363e-14
1904.090909090909,2.5795555952084304e-13
1904.3181818181818,7.270500590569296e-14
1904.5454545454545,2.9930975582517005e-14
1904.7727272727273,4.475010769050423e-14
1905.0,1.140998056993074e-13
1905.2272727272727,3.4694574727230854e-13
1905.4545454545455,8.059205584338925e-14
1905.681818181818,7.441905038725892e-14
1905.9090909090908,1.5263631564740288e-13
1906.1363636363635,2.7417780990882134e-13
1906.3636363636363,6.245392533853397e-14
1906.590909090909,4.199745884894031e-13
1906.8181818181818,5.253463738871864e-13
1907.0454545454545,2.9559065298613057e-13
1907.2727272727273,6.972545688866374e-14
1907.5,4.428498401435834e-14
1907.7272727272727,1.500149359702037e-13
1907.9545454545455,4.372086260113296e-13
1908.181818181818,5.60534883089961e-13
1908.4090909090908,1.0247776470535423e-13
1908.6363636363635,4.618081943825632e-14
1908.8636363636363,1.0194208251093393e-14
1909.090909090909,1.0749716467946785e-14
1909.3181818181818,6.812021011838941e-14
1909.5454545454545,5.459057285776149e-14
1909.7727272727273,2.983142664781259e-14
1910.0,1.2429033492861123e-13
1910.2272727272727,1.4094837692335395e-13
1910.4545454545455,4.254182282313411e-14
1910.681818181818,1.444339761236003e-13
1910.9090909090908,7.769564335912934e-14
1911.1363636363635,4.578046007268972e-13
1911.3636363636363,6.238175624883357e-14
1911.590909090909,2.313114614408382e-13
1911.8181818181818,7.119829919334156e-14
1912.0454545454545,2.096136939454655e-13
1912.2727272727273,1.8599172745016995e-13
1912.5,1.6906952415872554e-14
1912.7272727272727,1.7298511654765786e-13
1912.9545454545455,7.394379206206115e-14
1913.181818181818,4.81393079279199e-13
1913.4090909090908,7.760868203873506e-13
1913.6363636363635,5.879696739733809e-14
1913.8636363636363,8.007172058157647e-14
1914.090909090909,2.0148457906899078e-13
1914.3181818181818,5.9624473731789234e-15
1914.5454545454545,8.594192661151824e-14
1914.7727272727273,3.3780302763161065e-14
1915.0,3.446949870819506e-13
1915.2272727272727,3.91306393816902e-13
1915.4545454545455,7.773866762061616e-14
1915.681818181818,2.0023727594770246e-13
1915.9090909090908,1.857837318950734e-13
1916.1363636363635,4.508044854436645e-13
1916.3636363636363,5.759787367375523e-14
1916.590909090909,2.1782056011433912e-13
1916.8181818181818,9.517730726053987e-14
1917.0454545454545,5.0965308347258144e-14
1917.2727272727273,2.579294263957348e-13
1917.5,4.46430958780204e-14
1917.7272727272727,4.42038689525987e-13
1917.9545454545455,3.655521880114396e-13
1918.181818181818,2.1838808257738385e-13
1918.4090909090908,9.463085631490997e-15
1918.6363636363635,6.182633571553704e-14
1918.8636363636363,4.407835723798245e-14
1919.090909090909,3.2271799991091346e-13
1919.3181818181818,5.352278683483281e-13
1919.5454545454545,2.1076030609268549e-13
1919.7727272727273,1.3553207049020268e-13
1920.0,6.544649983336405e-14
1920.2272727272727,7.902178746306195e-14
1920.4545454545455,5.666437108545991e-13
1920.681818181818,3.986649855568581e-13
1920.9090909090908,3.1792276010732394e-13
1921.1363636363635,2.7777465066090054e-13
1921.3636363636363,5.590812361038225e-13
1921.590909090909,1.1004454090282132e-13
1921.8181818181818,1.2480663666423863e-13
1922.0454545454545,2.0754067859885444e-13
1922.2727272727273,6.821927811987068e-13
1922.5,9.422184408019509e-14
1922.7272727272727,1.2688269096331374e-13
