frequency,power
61.47727272727273,0.8997291596822424
61.590909090909086,0.6608111179050868
61.70454545454545,0.47862923151726133
61.81818181818181,0.5715525159398551
61.93181818181818,0.6073108728670678
62.04545454545455,0.5623544364255729
62.15909090909091,0.4608170275637741
62.27272727272727,0.5801757032348406
62.38636363636363,0.7367279739401952
62.5,0.6005346877259422
62.61363636363636,0.6417981277680312
62.72727272727273,0.5155460968942409
62.840909090909086,0.5363617237087163
62.95454545454545,0.6107838253138793
63.06818181818181,0.46096142919986777
63.18181818181818,0.5263755257601687
63.29545454545455,0.5065905668888478
63.40909090909091,0.6246063430309046
63.52272727272727,0.7491863663010538
63.63636363636363,0.7039136554938928
63.75,0.7299446839860319
63.86363636363636,0.7337901306675398
63.97727272727273,0.8247786700041174
64.0909090909091,0.7170171028049832
64.20454545454545,0.5952399985097366
64.31818181818181,0.5110275648795044
64.43181818181817,0.6473928909318776
64.54545454545455,0.51419819312149
64.6590909090909,0.5527932261787964
64.77272727272727,0.5062005900826549
64.88636363636364,0.6960604777810394
65.0,0.6432332266120211
65.11363636363636,0.6666623259467184
65.22727272727272,0.6027645832892609
65.3409090909091,0.6273363944461646
65.45454545454545,0.6261673605961339
65.56818181818181,0.7660982951783922
65.68181818181817,0.8252670949356163
65.79545454545455,0.7647358604110066
65.9090909090909,0.8238596345994802
66.02272727272727,0.7671325509779373
66.13636363636364,0.5835876240927489
66.25,0.6028121261959202
66.36363636363636,0.7163733266177895
66.47727272727272,0.6626072093503809
66.5909090909091,0.5696088806779865
66.70454545454545,0.5023919317050023
66.81818181818181,0.48174295761933567
66.93181818181817,0.50656057412888
67.04545454545455,0.47552052882899076
67.1590909090909,0.599002291584446
67.27272727272727,0.598099400759244
67.38636363636364,0.6194873861376539
67.5,0.7460955179479319
67.61363636363636,0.5612842909057579
67.72727272727272,0.5104144167503888
67.8409090909091,0.7542369408020627
67.95454545454545,0.528257200307226
68.06818181818181,0.5646380826082541
68.18181818181817,0.6570055219548637
68.29545454545455,0.6340055163932005
68.4090909090909,0.53153549891755
68.52272727272727,0.48694344113572313
68.63636363636364,0.5158082930600323
68.75,0.6315331038942152
68.86363636363636,0.5663983039100225
68.97727272727272,0.5518958880980069
69.0909090909091,0.513254157342755
