frequency,coherence
86.5909090909091,3.484026156112972e-05
86.81818181818181,0.0005125059503905737
87.04545454545455,0.0009934661869673701
87.27272727272727,0.0010205710170466409
87.5,0.00034489436178461566
87.72727272727272,8.89873886594152e-05
87.95454545454545,0.00010800385409895563
88.18181818181817,0.0005767182854663717
88.4090909090909,0.0002581731421581896
88.63636363636364,0.0006733425029115514
88.86363636363636,0.0006506236900032942
89.0909090909091,0.0003928834122451496
89.31818181818181,0.0007979692737349353
89.54545454545455,0.00036035804596816593
89.77272727272727,0.0012273781474172966
90.0,0.001470984336539343
90.22727272727272,0.00034499028004723723
90.45454545454545,0.00011015936786404329
90.68181818181817,0.00014020151361016287
90.9090909090909,0.00043834361672338525
91.13636363636364,0.0008972825158729796
91.36363636363636,0.0008941536108536161
91.5909090909091,0.0005653949282898054
91.81818181818181,0.0011392325847090757
92.04545454545455,0.00012230448848694043
92.27272727272727,0.0001691066214135108
92.5,0.00014710877027264551
92.72727272727272,0.00022999901382545515
92.95454545454545,7.89270177624244e-05
93.18181818181817,0.00022397465704798595
93.4090909090909,2.941702999553961e-05
93.63636363636364,0.0003151756928024237
93.86363636363636,0.0017110177117895633
94.0909090909091,0.0007810890732827266
94.31818181818181,0.0005344501771460037
94.54545454545455,0.0008016948868301287
94.77272727272727,2.042276328939116e-05
95.0,0.00011195597530136145
95.22727272727272,0.00030340072941057746
95.45454545454545,0.0004304975027773679
95.68181818181817,0.0006738989712757324
95.9090909090909,0.0005263393716085921
96.13636363636364,0.0012200887117777472
96.36363636363636,0.0014580079134216303
96.5909090909091,0.00015678093247618264
96.81818181818181,0.001523753768663951
97.04545454545455,0.000605920032337842
97.27272727272727,0.0007690403201187985
97.5,7.646025926219626e-05
97.72727272727272,0.0004692533749522422
97.95454545454545,0.0007586380515986535
98.18181818181817,0.00012493517698219654
98.4090909090909,0.0002392659319509278
98.63636363636363,5.904012482304533e-05
98.86363636363636,0.000586235939945877
99.0909090909091,0.0013234742748261395
99.31818181818181,0.0012482008678277947
99.54545454545455,0.00046522844264303934
99.77272727272727,9.687707846690466e-05
100.0,0.0009184879937758356
100.22727272727272,0.0006498418988366419
100.45454545454545,0.002372744327163615
100.68181818181817,0.0017176408812745755
100.9090909090909,0.00034227102332054206
101.13636363636363,0.00019755529469792557
101.36363636363636,2.083561902345422e-05
101.5909090909091,0.000649304443826172
101.81818181818181,0.0013659037863285634
102.04545454545455,0.0004573390096760997
102.27272727272727,0.0008226180743279084
102.5,0.0015386371563565371
102.72727272727272,0.0007871554411463021
102.95454545454545,0.0002792626894614297
103.18181818181817,0.0005905285141961676
103.4090909090909,0.00034074332053279064
103.63636363636363,0.0003428322770909013
103.86363636363636,0.00021711439756382417
104.0909090909091,0.00011457684409392343
104.31818181818181,0.0001221273113017793
104.54545454545455,0.0009259770651084265
104.77272727272727,0.0003057400845708696
105.0,9.736485024284682e-05
105.22727272727272,0.00012193268876007293
105.45454545454545,2.243078881904608e-05
105.68181818181817,0.00015931680923664393
105.9090909090909,0.00012925546258451095
106.13636363636363,0.001344523746703599
106.36363636363636,0.001417804090740179
106.5909090909091,0.0003343918884774325
106.81818181818181,0.0002167028255893574
107.04545454545455,0.0001551879442268091
107.27272727272727,4.717480731593945e-05
107.5,2.832583551109509e-06
107.72727272727272,0.00011942274120941604
107.95454545454545,0.0024154856149612215
