frequency,coherence
146.13636363636363,3.306032369937048e-06
146.36363636363635,5.982414498591759e-06
146.5909090909091,1.9273329876339152e-05
146.8181818181818,5.7511472422602596e-05
147.04545454545453,0.00011030392594219022
147.27272727272728,1.6700221400478987e-05
147.5,8.336382811301085e-06
147.72727272727272,6.330487442669863e-05
147.95454545454544,5.3344780905869404e-05
148.1818181818182,4.063424784551772e-05
148.4090909090909,6.1326534685517004e-06
148.63636363636363,1.4131201434996298e-05
148.86363636363635,3.248554950097833e-05
149.0909090909091,2.6902325133296935e-05
149.3181818181818,2.237608707982443e-05
149.54545454545453,8.147055686434905e-06
149.77272727272728,3.6187455058930165e-05
150.0,5.485959716391061e-05
150.22727272727272,4.533316649242683e-06
150.45454545454544,1.4786731144607643e-06
150.6818181818182,2.496009513375929e-05
150.9090909090909,9.285541339024346e-07
151.13636363636363,8.427932608946818e-06
151.36363636363635,6.489075632461039e-05
151.5909090909091,3.360539470670066e-05
151.8181818181818,7.463936422340191e-06
152.04545454545453,1.0445662800401232e-05
152.27272727272728,7.107545465967144e-06
152.5,8.038377703109593e-06
152.72727272727272,6.161490609145009e-05
152.95454545454544,1.1546698889839765e-05
153.1818181818182,2.4377530925768293e-06
153.4090909090909,1.5984257374434504e-05
153.63636363636363,1.8294197552518416e-05
153.86363636363635,6.005772224951972e-06
154.0909090909091,8.359667957409535e-05
154.3181818181818,9.698928229778227e-05
154.54545454545453,1.758753994855965e-05
154.77272727272728,5.5529104944798724e-05
155.0,9.229021800971069e-06
155.22727272727272,1.0260890043750195e-06
155.45454545454544,1.4695318255604053e-05
155.6818181818182,1.2871988168284542e-05
155.9090909090909,5.7042332867912406e-05
156.13636363636363,1.2463775136812857e-05
156.36363636363635,4.153809846086701e-06
156.5909090909091,6.666583250680572e-07
156.8181818181818,1.3780988527829661e-05
157.04545454545453,2.6601085104233056e-05
157.27272727272728,2.4550642350344475e-05
157.5,5.792784852530914e-05
157.72727272727272,4.5171478948025146e-05
157.95454545454544,4.398416693942189e-06
158.1818181818182,1.0001798570904026e-06
158.4090909090909,1.1652212160867184e-05
158.63636363636363,1.3058795924279673e-05
158.86363636363635,3.905333770820935e-06
159.0909090909091,7.2608043977932105e-06
159.3181818181818,9.498100811626882e-06
159.54545454545453,1.0306388705246209e-05
159.77272727272728,2.209443524171999e-07
160.0,1.821033054632805e-06
160.22727272727272,1.2713326527681502e-05
160.45454545454544,2.2029033380672767e-05
