frequency,power
55.0,12.485224497747302
55.11363636363636,12.029714521879173
55.22727272727273,14.902445570851741
55.340909090909086,14.610039268779147
55.45454545454545,13.265807493813117
55.56818181818181,10.974806668195198
55.68181818181818,12.299566123899714
55.79545454545455,10.73398482229745
55.90909090909091,12.463291255995378
56.02272727272727,15.990294883421056
56.13636363636363,17.085565000860854
56.25,14.342953535448569
56.36363636363636,15.716797692912351
56.47727272727273,20.18462568325162
56.590909090909086,17.219996550475432
56.70454545454545,16.28821387943759
56.81818181818181,18.063957558598997
56.93181818181818,16.818279818823406
57.04545454545455,16.41162203036196
57.15909090909091,12.945294198616777
57.27272727272727,13.11450206697682
57.38636363636363,11.745063310041678
57.5,14.390637206698367
57.61363636363636,13.31156024067626
57.72727272727273,12.88875240729065
57.840909090909086,11.435037545325482
57.95454545454545,12.329122715373883
58.06818181818181,11.54002942609164
58.18181818181818,12.561145700951398
58.29545454545455,14.36809029680403
58.40909090909091,13.456342326604853
58.52272727272727,12.018940335311727
58.63636363636363,10.345144091263455
58.75,12.944365969750768
58.86363636363636,11.894514139584262
58.97727272727273,12.886660801936486
59.090909090909086,11.021256636777933
59.20454545454545,14.724909948375117
59.31818181818181,16.410176922384906
59.43181818181818,11.277741941375398
59.54545454545455,11.70677424203677
59.65909090909091,11.678495875108489
59.77272727272727,10.946787709322855
59.88636363636363,12.746105450217026
60.0,9.489686579340683
60.11363636363636,13.097188672522957
60.22727272727273,10.27144296166121
60.340909090909086,11.424063601825242
60.45454545454545,15.256005933072474
60.56818181818181,13.042312192116984
60.68181818181818,8.774306737280655
60.79545454545455,10.025117338075928
60.90909090909091,8.698497428882996
61.02272727272727,10.082203780908044
61.13636363636363,12.597759250394946
61.25,11.169797069982188
61.36363636363636,11.312801010475134
61.47727272727273,12.566223686668657
61.590909090909086,13.691671444225276
61.70454545454545,14.546045744632469
61.81818181818181,15.823872812264243
61.93181818181818,10.522613288370845
62.04545454545455,11.460130647863352
62.15909090909091,13.686910069636228
62.27272727272727,11.63599576461644
62.38636363636363,12.693979626358495
62.5,11.312709310102447
62.61363636363636,10.46276126396745
62.72727272727273,11.891898984049297
62.840909090909086,13.214181389952788
62.95454545454545,12.49231111063785
63.06818181818181,12.83509745469827
63.18181818181818,11.262242892989144
63.29545454545455,10.647878519907195
63.40909090909091,10.435032518603347
63.52272727272727,11.657476417463492
63.63636363636363,11.199412484189585
63.75,11.383681712389123
63.86363636363636,9.928052300321877
63.97727272727273,10.897627772622295
64.0909090909091,11.317600344021908
64.20454545454545,14.688051072203502
64.31818181818181,12.804820835180704
64.43181818181817,12.299061894878562
64.54545454545455,10.483374581013038
64.6590909090909,9.07598434358114
64.77272727272727,9.605041525070595
64.88636363636364,9.089247415159463
65.0,12.984936185179272
65.11363636363636,14.45578173254361
65.22727272727272,17.53945287032635
65.3409090909091,18.82831340407757
65.45454545454545,15.154681744971876
65.56818181818181,15.367043900086514
65.68181818181817,16.658874120382272
65.79545454545455,11.984535972308027
65.9090909090909,11.56186324034646
66.02272727272727,11.184912280171604
66.13636363636364,9.23892986582873
66.25,9.136083982435363
66.36363636363636,9.195982118958362
66.47727272727272,13.139623504834157
66.5909090909091,15.071011647116448
66.70454545454545,9.773174308844583
66.81818181818181,10.372030384104468
66.93181818181817,9.830325810769315
67.04545454545455,10.939774632565664
67.1590909090909,12.411647187010358
67.27272727272727,12.307775884669317
67.38636363636364,13.408162417113962
67.5,12.356271313821306
67.61363636363636,11.256613967378428
67.72727272727272,12.390055446824382
67.8409090909091,10.31136946226904
67.95454545454545,7.965411535124541
68.06818181818181,10.026361206826035
68.18181818181817,9.501444452637504
68.29545454545455,10.441244609934783
68.4090909090909,13.883633012841557
68.52272727272727,13.20328188071479
68.63636363636364,11.237310200699298
68.75,10.374821069570668
68.86363636363636,12.498175970565535
68.97727272727272,13.90450686557208
69.0909090909091,12.764630997059681
69.20454545454545,13.109882543672871
69.31818181818181,11.15448505801854
69.43181818181817,12.869393503095159
69.54545454545455,11.077082231781032
69.6590909090909,6.156953369633519
69.77272727272727,8.618880646795487
69.88636363636364,15.014698793219269
70.0,13.612352619356203
70.11363636363636,10.716999416046221
70.22727272727272,9.584936355514772
70.3409090909091,9.781969963888145
70.45454545454545,10.51283670485723
70.56818181818181,9.460227741093433
70.68181818181817,9.200847250293267
70.79545454545455,14.441620878351578
70.9090909090909,12.715326578312952
71.02272727272727,13.477592107656601
71.13636363636364,10.572981323543003
71.25,8.572311006843428
71.36363636363636,12.108771814214911
71.47727272727272,11.214442756408845
71.5909090909091,8.81060075250815
71.70454545454545,6.707989559051207
71.81818181818181,6.814329313163047
71.93181818181817,9.0202615699898
72.04545454545455,9.898790403019206
72.1590909090909,8.381230513276737
72.27272727272727,8.520158649320768
72.38636363636364,8.241724867794154
72.5,10.178734108033385
72.61363636363636,9.612890792326448
72.72727272727272,9.630446297486584
72.8409090909091,10.228601384460088
72.95454545454545,10.116977473459034
73.06818181818181,9.006320191652218
73.18181818181817,8.448705010274272
73.29545454545455,9.783790961470268
73.4090909090909,12.68714230462347
73.52272727272727,13.390534942716844
73.63636363636364,11.490877978682294
73.75,12.989291874413489
73.86363636363636,11.543817948298715
